Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Label
18.027756377319946,13.038404810405298,13.341664064126334,17.0,14.7648230602334,18.867962264113206,15.033296378372908,14.866068747318506,13.341664064126334,13.038404810405298,11.40175425099138,16.97056274847714,13.45362404707371,15.264337522473747,6.0,10.770329614269007,8.0,19.026297590440446,16.0312195418814,15.620499351813308,12118
18.027756377319946,11.661903789690601,13.341664064126334,17.0,14.7648230602334,18.027756377319946,16.1245154965971,13.92838827718412,13.341664064126334,14.142135623730951,11.40175425099138,16.278820596099706,13.45362404707371,16.64331697709324,5.0,9.848857801796104,9.055385138137417,19.026297590440446,16.0312195418814,16.278820596099706,12118
17.11724276862369,11.661903789690601,12.165525060596439,18.110770276274835,13.892443989449804,18.867962264113206,15.033296378372908,14.866068747318506,13.341664064126334,14.142135623730951,11.40175425099138,16.278820596099706,13.45362404707371,16.1245154965971,5.0990195135927845,10.295630140987,9.0,19.1049731745428,16.0,16.278820596099706,12118
17.029386365926403,12.206555615733702,12.36931687685298,18.027756377319946,14.317821063276353,18.35755975068582,15.033296378372908,14.866068747318506,13.341664064126334,14.142135623730951,10.770329614269007,16.278820596099706,12.727922061357855,16.1245154965971,5.0990195135927845,9.848857801796104,9.0,18.027756377319946,16.0312195418814,16.278820596099706,12118
15.297058540778355,9.433981132056603,12.165525060596439,10.198039027185569,10.770329614269007,13.892443989449804,13.152946437965905,9.219544457292887,8.06225774829855,10.0,10.44030650891055,13.45362404707371,10.0,9.486832980505138,6.0,8.94427190999916,5.385164807134504,14.142135623730951,11.180339887498949,10.63014581273465,12118
15.297058540778355,9.433981132056603,12.041594578792296,11.40175425099138,10.295630140987,13.892443989449804,12.165525060596439,10.198039027185569,9.055385138137417,10.0,10.44030650891055,13.45362404707371,10.295630140987,9.219544457292887,6.0,8.94427190999916,5.385164807134504,14.142135623730951,11.180339887498949,9.899494936611665,12118
15.297058540778355,9.848857801796104,12.041594578792296,11.40175425099138,8.94427190999916,13.892443989449804,12.165525060596439,9.219544457292887,9.219544457292887,9.0,10.44030650891055,14.142135623730951,9.433981132056603,9.219544457292887,6.0,8.94427190999916,4.123105625617661,14.142135623730951,11.180339887498949,9.219544457292887,12118
14.142135623730951,9.848857801796104,13.038404810405298,10.198039027185569,9.433981132056603,13.416407864998739,12.165525060596439,9.055385138137417,9.055385138137417,9.0,10.44030650891055,13.45362404707371,9.848857801796104,8.246211251235321,6.0,9.848857801796104,4.47213595499958,14.142135623730951,10.04987562112089,8.48528137423857,12118
15.132745950421556,9.848857801796104,13.038404810405298,10.44030650891055,9.433981132056603,12.529964086141668,12.165525060596439,9.055385138137417,8.246211251235321,10.0,10.44030650891055,13.45362404707371,9.848857801796104,9.219544457292887,6.0,9.848857801796104,5.0990195135927845,14.142135623730951,11.180339887498949,9.219544457292887,12118
14.035668847618199,9.848857801796104,13.038404810405298,11.180339887498949,9.433981132056603,13.0,12.041594578792296,9.055385138137417,9.055385138137417,9.0,10.770329614269007,14.866068747318506,10.295630140987,9.055385138137417,6.082762530298219,9.848857801796104,4.47213595499958,14.142135623730951,11.045361017187261,8.48528137423857,12118
14.142135623730951,10.770329614269007,13.152946437965905,10.198039027185569,9.433981132056603,13.416407864998739,12.165525060596439,8.06225774829855,8.246211251235321,10.0,10.44030650891055,14.212670403551895,9.848857801796104,9.219544457292887,6.0,9.848857801796104,4.123105625617661,15.132745950421556,11.180339887498949,8.48528137423857,12118
14.142135623730951,11.180339887498949,13.038404810405298,10.198039027185569,9.433981132056603,13.892443989449804,12.041594578792296,9.055385138137417,9.219544457292887,9.0,10.44030650891055,14.866068747318506,9.848857801796104,8.246211251235321,7.0,9.848857801796104,4.47213595499958,14.142135623730951,11.180339887498949,8.48528137423857,12118
14.142135623730951,11.180339887498949,13.152946437965905,10.198039027185569,9.848857801796104,13.416407864998739,12.165525060596439,8.246211251235321,9.055385138137417,9.0,10.44030650891055,14.866068747318506,9.433981132056603,9.219544457292887,6.0,9.848857801796104,4.47213595499958,14.142135623730951,10.198039027185569,9.219544457292887,12118
15.132745950421556,9.848857801796104,12.041594578792296,10.198039027185569,9.848857801796104,13.892443989449804,12.165525060596439,9.219544457292887,8.06225774829855,10.0,10.44030650891055,14.142135623730951,9.433981132056603,9.219544457292887,6.0,8.94427190999916,4.47213595499958,15.132745950421556,11.045361017187261,9.219544457292887,12118
15.297058540778355,9.848857801796104,12.041594578792296,11.180339887498949,8.94427190999916,13.892443989449804,12.165525060596439,9.219544457292887,9.055385138137417,9.055385138137417,10.44030650891055,14.142135623730951,9.433981132056603,9.219544457292887,6.0,8.94427190999916,4.123105625617661,14.317821063276353,11.180339887498949,9.219544457292887,12118
14.142135623730951,9.848857801796104,12.165525060596439,10.04987562112089,9.433981132056603,13.416407864998739,12.165525060596439,9.055385138137417,9.055385138137417,10.0,10.44030650891055,14.142135623730951,10.295630140987,9.219544457292887,6.0,9.433981132056603,5.385164807134504,15.297058540778355,11.045361017187261,9.219544457292887,12118
14.142135623730951,10.295630140987,12.36931687685298,11.180339887498949,9.433981132056603,13.416407864998739,12.165525060596439,10.04987562112089,9.219544457292887,10.0,9.486832980505138,14.142135623730951,8.94427190999916,9.219544457292887,6.0,10.295630140987,5.0990195135927845,14.142135623730951,11.180339887498949,9.219544457292887,12118
14.317821063276353,10.295630140987,12.36931687685298,11.045361017187261,10.295630140987,14.317821063276353,12.165525060596439,10.198039027185569,9.055385138137417,10.04987562112089,10.770329614269007,14.142135623730951,10.816653826391969,9.219544457292887,6.082762530298219,9.433981132056603,5.0990195135927845,15.297058540778355,12.165525060596439,9.899494936611665,12118
15.132745950421556,10.816653826391969,13.341664064126334,10.198039027185569,10.770329614269007,14.317821063276353,12.165525060596439,10.198039027185569,9.055385138137417,10.0,9.848857801796104,14.212670403551895,10.0,9.486832980505138,5.0,9.848857801796104,5.385164807134504,15.132745950421556,11.180339887498949,10.63014581273465,12118
15.132745950421556,10.816653826391969,12.165525060596439,11.180339887498949,11.704699910719626,14.7648230602334,13.152946437965905,9.219544457292887,9.055385138137417,10.0,10.770329614269007,14.866068747318506,10.63014581273465,10.770329614269007,6.082762530298219,8.94427190999916,5.385164807134504,15.132745950421556,12.165525060596439,10.63014581273465,12118
15.132745950421556,10.295630140987,12.165525060596439,11.180339887498949,11.704699910719626,13.892443989449804,12.36931687685298,10.44030650891055,8.06225774829855,10.0,10.770329614269007,14.866068747318506,10.63014581273465,9.486832980505138,6.082762530298219,8.94427190999916,4.47213595499958,15.132745950421556,12.165525060596439,10.63014581273465,12118
14.317821063276353,10.295630140987,12.165525060596439,11.180339887498949,9.848857801796104,14.7648230602334,12.165525060596439,9.219544457292887,9.219544457292887,10.04987562112089,10.44030650891055,14.866068747318506,10.0,10.198039027185569,6.0,9.433981132056603,5.385164807134504,14.317821063276353,11.180339887498949,9.899494936611665,12118
15.132745950421556,9.848857801796104,12.041594578792296,10.198039027185569,9.848857801796104,13.416407864998739,12.165525060596439,9.055385138137417,8.06225774829855,10.0,10.44030650891055,13.45362404707371,9.433981132056603,9.219544457292887,6.0,8.94427190999916,5.385164807134504,14.317821063276353,11.180339887498949,9.899494936611665,12118
14.317821063276353,9.848857801796104,11.180339887498949,10.44030650891055,8.94427190999916,13.416407864998739,12.165525060596439,9.055385138137417,8.246211251235321,10.0,10.770329614269007,14.142135623730951,9.433981132056603,9.219544457292887,6.0,8.94427190999916,5.0990195135927845,15.132745950421556,11.180339887498949,9.899494936611665,12118
15.132745950421556,10.770329614269007,13.038404810405298,10.44030650891055,8.602325267042627,13.416407864998739,12.165525060596439,10.04987562112089,9.219544457292887,9.0,10.44030650891055,14.866068747318506,9.848857801796104,8.246211251235321,7.0,10.770329614269007,4.123105625617661,15.132745950421556,11.180339887498949,8.48528137423857,12118
15.132745950421556,10.770329614269007,14.035668847618199,10.198039027185569,10.0,13.416407864998739,13.152946437965905,9.219544457292887,9.055385138137417,9.0,11.40175425099138,14.212670403551895,10.770329614269007,8.06225774829855,7.0,10.770329614269007,4.47213595499958,15.132745950421556,11.045361017187261,8.48528137423857,12118
15.132745950421556,10.770329614269007,14.035668847618199,10.198039027185569,10.0,13.892443989449804,13.152946437965905,9.219544457292887,9.055385138137417,10.0,11.40175425099138,14.866068747318506,10.770329614269007,9.055385138137417,7.0,10.770329614269007,5.385164807134504,15.132745950421556,11.045361017187261,9.219544457292887,12118
16.1245154965971,11.180339887498949,14.035668847618199,10.44030650891055,9.848857801796104,13.892443989449804,12.165525060596439,9.219544457292887,8.06225774829855,10.0,10.198039027185569,14.866068747318506,9.848857801796104,9.219544457292887,6.082762530298219,10.770329614269007,4.47213595499958,15.132745950421556,11.180339887498949,9.219544457292887,12118
16.278820596099706,11.180339887498949,14.035668847618199,11.180339887498949,10.295630140987,15.264337522473747,13.152946437965905,9.219544457292887,9.055385138137417,10.0,10.44030650891055,14.866068747318506,10.295630140987,10.44030650891055,6.082762530298219,10.770329614269007,5.385164807134504,15.297058540778355,12.041594578792296,10.63014581273465,12118
17.11724276862369,10.295630140987,13.038404810405298,10.198039027185569,11.704699910719626,15.0,13.152946437965905,9.486832980505138,9.219544457292887,10.04987562112089,10.44030650891055,15.620499351813308,11.40175425099138,10.44030650891055,6.0,9.848857801796104,5.830951894845301,16.1245154965971,12.165525060596439,10.63014581273465,12118
16.1245154965971,10.816653826391969,13.038404810405298,11.180339887498949,12.649110640673518,15.0,13.152946437965905,9.486832980505138,9.055385138137417,10.0,11.40175425099138,16.278820596099706,11.40175425099138,10.770329614269007,6.0,10.295630140987,4.47213595499958,16.278820596099706,11.045361017187261,11.40175425099138,12118
16.278820596099706,10.816653826391969,13.152946437965905,11.40175425099138,11.704699910719626,15.811388300841896,13.152946437965905,9.486832980505138,9.055385138137417,10.0,11.40175425099138,16.278820596099706,11.40175425099138,10.770329614269007,6.082762530298219,9.848857801796104,4.47213595499958,16.1245154965971,11.180339887498949,10.816653826391969,12118
17.26267650163207,10.816653826391969,13.038404810405298,12.36931687685298,10.770329614269007,14.422205101855956,13.152946437965905,9.219544457292887,9.055385138137417,10.04987562112089,10.44030650891055,15.620499351813308,10.816653826391969,10.44030650891055,6.082762530298219,9.848857801796104,5.0,15.297058540778355,12.165525060596439,10.63014581273465,12118
16.278820596099706,10.295630140987,13.0,10.770329614269007,9.848857801796104,13.892443989449804,12.165525060596439,10.198039027185569,9.0,10.0,10.198039027185569,14.866068747318506,10.295630140987,9.219544457292887,6.082762530298219,9.848857801796104,5.385164807134504,15.297058540778355,11.180339887498949,10.63014581273465,12118
15.297058540778355,10.295630140987,13.0,11.704699910719626,10.770329614269007,14.317821063276353,13.152946437965905,10.04987562112089,9.055385138137417,10.04987562112089,10.44030650891055,14.866068747318506,10.295630140987,9.055385138137417,6.0,10.295630140987,5.830951894845301,15.297058540778355,12.165525060596439,9.899494936611665,12118
16.278820596099706,10.295630140987,12.0,12.649110640673518,9.848857801796104,14.317821063276353,12.165525060596439,10.04987562112089,10.04987562112089,10.04987562112089,10.44030650891055,14.142135623730951,9.848857801796104,10.04987562112089,6.082762530298219,9.848857801796104,5.830951894845301,15.297058540778355,11.180339887498949,9.899494936611665,12118
15.297058540778355,9.848857801796104,12.0,13.0,8.94427190999916,14.317821063276353,12.165525060596439,10.04987562112089,10.04987562112089,10.198039027185569,10.198039027185569,14.142135623730951,8.94427190999916,10.0,5.385164807134504,8.94427190999916,5.830951894845301,15.297058540778355,11.180339887498949,9.219544457292887,12118
15.297058540778355,9.848857801796104,12.0,12.083045973594572,8.94427190999916,13.92838827718412,12.36931687685298,10.04987562112089,9.0,10.198039027185569,9.219544457292887,12.727922061357855,8.54400374531753,9.0,5.385164807134504,9.486832980505138,6.4031242374328485,15.132745950421556,11.180339887498949,9.219544457292887,12118
15.297058540778355,9.848857801796104,12.0,13.0,8.94427190999916,15.231546211727817,12.165525060596439,10.0,10.0,10.198039027185569,9.486832980505138,13.45362404707371,8.94427190999916,10.0,5.0990195135927845,9.486832980505138,6.708203932499369,14.317821063276353,11.180339887498949,8.602325267042627,12118
15.297058540778355,9.848857801796104,12.0,13.0,8.94427190999916,13.92838827718412,12.36931687685298,11.045361017187261,10.04987562112089,11.180339887498949,10.198039027185569,13.45362404707371,8.54400374531753,10.0,6.324555320336759,8.54400374531753,6.708203932499369,14.317821063276353,11.40175425099138,10.0,12118
15.132745950421556,9.848857801796104,12.0,12.649110640673518,8.94427190999916,13.92838827718412,12.165525060596439,11.045361017187261,10.0,11.180339887498949,10.198039027185569,14.142135623730951,8.94427190999916,10.0,5.385164807134504,8.54400374531753,7.211102550927978,15.297058540778355,11.180339887498949,10.0,12118
15.297058540778355,9.433981132056603,12.0,13.92838827718412,9.848857801796104,15.652475842498529,13.152946437965905,10.04987562112089,10.0,10.198039027185569,10.198039027185569,14.866068747318506,10.295630140987,10.198039027185569,6.324555320336759,9.486832980505138,6.4031242374328485,14.142135623730951,11.180339887498949,9.899494936611665,12118
16.278820596099706,10.295630140987,12.0,12.649110640673518,10.770329614269007,14.7648230602334,13.152946437965905,10.198039027185569,10.0,11.180339887498949,10.198039027185569,14.866068747318506,10.0,11.180339887498949,6.324555320336759,9.486832980505138,7.211102550927978,15.297058540778355,11.180339887498949,11.313708498984761,12118
16.278820596099706,10.295630140987,12.0,13.601470508735444,11.704699910719626,15.652475842498529,13.341664064126334,11.180339887498949,10.0,10.198039027185569,10.198039027185569,14.866068747318506,10.63014581273465,10.44030650891055,6.082762530298219,9.848857801796104,6.4031242374328485,15.297058540778355,12.165525060596439,10.63014581273465,12118
15.524174696260024,10.816653826391969,13.038404810405298,11.40175425099138,11.704699910719626,15.652475842498529,13.152946437965905,10.04987562112089,9.0,11.180339887498949,10.44030650891055,14.866068747318506,10.63014581273465,11.40175425099138,7.0710678118654755,9.848857801796104,6.4031242374328485,15.524174696260024,12.165525060596439,11.313708498984761,12118
16.278820596099706,11.661903789690601,13.038404810405298,12.649110640673518,12.083045973594572,15.652475842498529,13.341664064126334,10.198039027185569,9.055385138137417,11.180339887498949,11.40175425099138,15.620499351813308,11.40175425099138,11.40175425099138,7.0710678118654755,9.848857801796104,5.830951894845301,16.492422502470642,13.341664064126334,11.313708498984761,12118
16.278820596099706,10.295630140987,14.035668847618199,12.083045973594572,11.704699910719626,14.7648230602334,13.341664064126334,10.04987562112089,9.0,10.198039027185569,11.40175425099138,15.620499351813308,11.40175425099138,10.44030650891055,6.082762530298219,9.848857801796104,5.830951894845301,15.297058540778355,12.165525060596439,11.313708498984761,12118
